time,cpu
2017-01-30 11:00:00,0.227137
2017-01-30 12:00:00,0.1995678
2017-01-30 13:00:00,0.17654620000000001
2017-01-30 14:00:00,0.1725964
2017-01-30 15:00:00,0.1730753
2017-01-30 16:00:00,0.1529044
2017-01-30 17:00:00,0.16172509999999998
2017-01-30 18:00:00,0.1542754
2017-01-30 19:00:00,0.15767799999999998
2017-01-30 20:00:00,0.1853606
2017-01-30 21:00:00,0.1956348
2017-01-30 22:00:00,0.2686347
2017-01-30 23:00:00,0.2400383
