time,cpu
2017-01-30 13:00:00,0.4080453
2017-01-30 14:00:00,0.371951
2017-01-30 15:00:00,0.3188833
2017-01-30 16:00:00,0.2907444
2017-01-30 17:00:00,0.2919402
2017-01-30 18:00:00,0.3101373
2017-01-30 19:00:00,0.3017909
2017-01-30 20:00:00,0.3068428
2017-01-30 21:00:00,0.3037577
2017-01-30 22:00:00,0.2884273
2017-01-30 23:00:00,0.2789744
