time,cpu
2017-01-30 08:00:00,0.1231811
2017-01-30 09:00:00,0.11745670000000001
2017-01-30 10:00:00,0.1146002
2017-01-30 11:00:00,0.11428060000000001
2017-01-30 12:00:00,0.1174228
2017-01-30 13:00:00,0.1218696
2017-01-30 14:00:00,0.1123643
2017-01-30 15:00:00,0.1092884
2017-01-30 16:00:00,0.1389479
2017-01-30 17:00:00,0.1142069
2017-01-30 18:00:00,0.11450329999999999
2017-01-30 19:00:00,0.1166363
2017-01-30 20:00:00,0.1125572
2017-01-30 21:00:00,0.1135906
2017-01-30 22:00:00,0.1124497
2017-01-30 23:00:00,0.1114382
